DAQ_Elapsed_Time,V_mon,I_mon
43.1,2.7207559376838617,0.012036505562718958
43.2,2.7287984538124874,0.007854397175833583
43.3,2.735554167360533,0.011714804917573929
43.4,2.7410230783279985,0.007210995885543525
43.5,2.747778791876044,0.009784601046703756
43.6,2.7513174989726394,0.013001607498154044
43.7,2.760003416391555,0.007854397175833583
43.8,2.7654723273590207,0.010749702982138842
43.9,2.770619537681341,0.013001607498154044
44.0,2.778018652519677,0.008176097820978612
44.1,2.7838092641322874,0.0113931042724289
44.2,2.789921576390043,0.0065675945952534676
44.3,2.7976423918735236,0.010428002336993814
44.4,2.803111302840989,0.013001607498154044
44.5,2.8108321183244698,0.00849779846612364
44.6,2.8172661312273704,0.0113931042724289
44.7,2.8214482396142557,0.012358206207863986
44.8,2.8288473544525914,0.008176097820978612
44.9,2.835281367355492,0.010749702982138842
45.0,2.8410719789681025,0.012358206207863986
45.1,2.848149393161293,0.009141199756413698
45.2,2.8529749028384686,0.013001607498154044
45.3,2.860374017676804,0.007532696530688554
45.4,2.86841653380543,0.009141199756413698
45.5,2.8719552409020253,0.013001607498154044
45.6,2.879676056385506,0.007854397175833583
45.7,2.8848232667078264,0.010428002336993814
45.8,2.890613878320437,0.0113931042724289
45.9,2.8983346938039176,0.007854397175833583
46.0,2.903160203481093,0.011071403627283871
46.1,2.9108810189645737,0.010749702982138842
46.2,2.9186018344480544,0.00849779846612364
46.3,2.9218188408995047,0.013001607498154044
46.4,2.9301830576732755,0.0065675945952534676
46.5,2.937582172511611,0.009141199756413698
46.6,2.9430510834790766,0.012679906853009015
46.7,2.9501284976722673,0.008176097820978612
46.8,2.9549540073494427,0.011071403627283871
46.9,2.9623531221877784,0.012036505562718958
47.0,2.968787135090679,0.008176097820978612
47.1,2.9755428486387245,0.012679906853009015
47.2,2.98229856218677,0.012036505562718958
47.3,2.9890542757348157,0.010106301691848785
47.4,2.9945231867022812,0.013323308143299073
47.5,2.9999920976697467,0.007210995885543525
47.6,3.0077129131532274,0.010106301691848785
47.7,3.0115733208949678,0.013001607498154044
47.8,3.0212243402493186,0.007532696530688554
47.9,3.026693251216784,0.010749702982138842
48.0,3.0318404615391046,0.012679906853009015
48.1,3.0398829776677303,0.007210995885543525
48.2,3.045673589280341,0.012036505562718958
48.3,3.0508207996026613,0.012036505562718958
48.4,3.058863315731287,0.009462900401558727
48.5,3.0633671247633174,0.012036505562718958
48.6,3.070122838311363,0.00881949911126867
48.7,3.0768785518594086,0.009141199756413698
48.8,3.081704061536584,0.013323308143299073
48.9,3.09103338024579,0.008176097820978612
49.0,3.0971456925035454,0.009784601046703756
49.1,3.102614603471011,0.01396670943358913
49.2,3.1090486163739115,0.00881949911126867
49.3,3.114839227986522,0.011714804917573929
49.4,3.1215949415345676,0.010428002336993814
49.5,3.128028954437468,0.009784601046703756
49.6,3.1322110628243536,0.012358206207863986
49.7,3.1412186808884144,0.007532696530688554
49.8,3.14668759185588,0.009462900401558727
49.9,3.1524782034684904,0.01428841007873416
50.0,3.160842420242261,0.009141199756413698
50.1,3.1656679299194366,0.012679906853009015
50.2,3.172423643467482,0.012679906853009015
50.3,3.1788576563703828,0.009141199756413698
50.4,3.182718064112123,0.012679906853009015
50.5,3.191403981531039,0.006889295240398496
50.6,3.1965511918533593,0.011071403627283871
50.7,3.2013767015305348,0.013323308143299073
50.8,3.2097409183043055,0.00849779846612364
50.9,3.215853230562061,0.011714804917573929
51.0,3.2200353389489464,0.01396670943358913
51.1,3.2287212563678622,0.00849779846612364
51.2,3.2341901673353277,0.013323308143299073
51.3,3.2409458808833733,0.010749702982138842
51.4,3.247058193141129,0.009141199756413698
51.5,3.2522054034634493,0.012679906853009015
51.6,3.25992621894693,0.007210995885543525
51.7,3.2663602318498306,0.009462900401558727
51.8,3.272150843462441,0.01396670943358913
51.9,3.280193359591067,0.006889295240398496
52.0,3.2872707737842575,0.0113931042724289
52.1,3.2904877802357078,0.01428841007873416
52.2,3.2985302963643335,0.009141199756413698
52.3,3.304642608622089,0.012036505562718958
52.4,3.3097898189444095,0.013645008788444102
52.5,3.3184757363633253,0.008176097820978612
52.6,3.324266347975936,0.013001607498154044
52.7,3.3307003608788364,0.010106301691848785
52.8,3.336812673136592,0.009462900401558727
52.9,3.3422815841040574,0.013001607498154044
53.0,3.350324100232683,0.007532696530688554
53.1,3.3564364124904387,0.009462900401558727
53.2,3.360618520877324,0.013001607498154044
53.3,3.36994783958653,0.00849779846612364
53.4,3.3750950499088503,0.011071403627283871
53.5,3.382172464102041,0.013001607498154044
53.6,3.3895715789403766,0.007854397175833583
53.7,3.395040489907842,0.012358206207863986
53.8,3.4017962034558877,0.011071403627283871
53.9,3.4088736176490784,0.009784601046703756
54.0,3.4124123247456737,0.013645008788444102
54.1,3.4210982421645895,0.007854397175833583
54.2,3.427210554422345,0.009141199756413698
54.3,3.4313926628092304,0.013323308143299073
54.4,3.439435178937856,0.007532696530688554
54.5,3.4461908924859017,0.010428002336993814
54.6,3.450694701517932,0.013323308143299073
54.7,3.460345720872283,0.009462900401558727
54.8,3.4645278292591684,0.011071403627283871
54.9,3.472248644742649,0.012679906853009015
55.0,3.4780392563552596,0.010106301691848785
55.1,3.48254306538729,0.013323308143299073
55.2,3.4899421802256256,0.0113931042724289
55.3,3.4970195944188163,0.010106301691848785
55.4,3.502810206031427,0.012358206207863986
55.5,3.5092442189343274,0.009462900401558727
55.6,3.515999932482373,0.011071403627283871
55.7,3.5208254421595484,0.012679906853009015
55.8,3.528867958288174,0.00849779846612364
55.9,3.5346585699007846,0.012679906853009015
56.0,3.540449181513395,0.010749702982138842
56.1,3.5468831944162957,0.009141199756413698
56.2,3.5539606086094864,0.013645008788444102
56.3,3.559751220222097,0.007210995885543525
56.4,3.5677937363507226,0.009784601046703756
56.5,3.571975844737608,0.01396670943358913
56.6,3.5793749595759436,0.00849779846612364
56.7,3.585487271833699,0.011071403627283871
56.8,3.5919212847365998,0.013323308143299073
56.9,3.6002855015103705,0.009141199756413698
57.0,3.604789310542401,0.012358206207863986
57.1,3.6118667247355916,0.013645008788444102
57.2,3.6192658395739272,0.009462900401558727
57.3,3.6234479479608126,0.011714804917573929
57.4,3.6305253621540032,0.009462900401558727
57.5,3.637602776347194,0.010428002336993814
57.6,3.6424282860243693,0.013645008788444102
57.7,3.650470802152995,0.006889295240398496
57.8,3.6575482163461857,0.0113931042724289
57.9,3.661730324733071,0.01396670943358913
58.0,3.670416242151987,0.008176097820978612
58.1,3.6768502550548874,0.010749702982138842
58.2,3.682319166022353,0.010106301691848785
58.3,3.6887531789252535,0.009462900401558727
58.4,3.692613586666994,0.013645008788444102
58.5,3.7016212047310546,0.0065675945952534676
58.6,3.70644671440823,0.010428002336993814
58.7,3.7125590266659856,0.014931811369024217
58.8,3.7199581415043212,0.008176097820978612
58.9,3.726392154407222,0.011714804917573929
59.0,3.7318610653746873,0.014610110723879188
59.1,3.739903581503313,0.009141199756413698
59.2,3.7447290911804885,0.011071403627283871
59.3,3.750841403438244,0.013645008788444102
59.4,3.7575971169862896,0.00849779846612364
59.5,3.7646745311794803,0.012036505562718958
59.6,3.771108544082381,0.009462900401558727
59.7,3.7781859582755715,0.009784601046703756
59.8,3.783011467952747,0.012679906853009015
59.9,3.7904105827910826,0.008176097820978612
60.0,3.795879493758548,0.010749702982138842
60.1,3.8029569079517387,0.013645008788444102
60.2,3.808747519564349,0.007854397175833583
60.3,3.8142164305318147,0.012679906853009015
60.4,3.8216155453701504,0.0113931042724289
60.5,3.828692959563341,0.010428002336993814
60.6,3.8331967685953714,0.013323308143299073
60.7,3.838987380207982,0.007532696530688554
60.8,3.8457430937560275,0.012036505562718958
60.9,3.851533705368638,0.012679906853009015
61.0,3.8592545208521187,0.009784601046703756
61.1,3.863758329884149,0.012679906853009015
61.2,3.8708357440773398,0.011714804917573929
61.3,3.8782348589156754,0.009141199756413698
61.4,3.883060368592851,0.013645008788444102
61.5,3.8894943814957514,0.007854397175833583
61.6,3.897215196979232,0.009784601046703756
61.7,3.9023624073015526,0.01428841007873416
61.8,3.9100832227850333,0.007210995885543525
61.9,3.9152304331073537,0.010749702982138842
62.0,3.9216644460102543,0.01428841007873416
62.1,3.92970696213888,0.00881949911126867
62.2,3.9358192743966356,0.012358206207863986
62.3,3.941288185364101,0.012036505562718958
62.4,3.9477221982670017,0.010106301691848785
62.5,3.9547996124601923,0.012679906853009015
62.6,3.960268523427658,0.010428002336993814
62.7,3.9676676382659934,0.009784601046703756
62.8,3.973136549233459,0.012679906853009015
62.9,3.9815007660072297,0.007210995885543525
63.0,3.9879347789101303,0.010428002336993814
63.1,3.9927602885873057,0.013323308143299073
63.2,3.9995160021353513,0.009141199756413698
63.3,4.0020896072965115,0.005280792014673352
63.4,4.005306613747962,0.0033505881438031793
63.5,4.004663212457672,0.003993989434093237
63.6,4.004019811167382,0.002063785563223064
63.7,4.006593416328542,0.0017420849180780351
63.8,4.004984913102817,0.0030288874986581504
63.9,4.004984913102817,0.0014203842729330063
