DAQ_Elapsed_Time,V_mon,I_mon
19.8,0.8815933493897319,0.4842930526356213
19.9,0.8819150500348769,0.48397135199047625
20.0,0.8812716487445869,0.48493645392591134
20.1,0.8815933493897319,0.4846147532807663
20.2,0.8822367506800219,0.4846147532807663
20.3,0.8815933493897319,0.48397135199047625
20.4,0.8819150500348769,0.4846147532807663
20.5,0.8819150500348769,0.4842930526356213
20.6,0.8819150500348769,0.4842930526356213
20.7,0.8819150500348769,0.4846147532807663
20.8,0.8819150500348769,0.4846147532807663
20.9,0.8822367506800219,0.48397135199047625
21.0,0.8819150500348769,0.4842930526356213
21.1,0.8822367506800219,0.4846147532807663
21.2,0.8819150500348769,0.4842930526356213
21.3,0.8819150500348769,0.4846147532807663
21.4,0.882558451325167,0.48493645392591134
21.5,0.8822367506800219,0.4842930526356213
21.6,0.8819150500348769,0.4842930526356213
21.7,0.882880151970312,0.48493645392591134
21.8,0.8822367506800219,0.4842930526356213
21.9,0.8822367506800219,0.48493645392591134
22.0,0.8822367506800219,0.48493645392591134
22.1,0.8822367506800219,0.4846147532807663
22.2,0.882558451325167,0.4842930526356213
22.3,0.8822367506800219,0.48493645392591134
22.4,0.882558451325167,0.4846147532807663
22.5,0.8822367506800219,0.48493645392591134
22.6,0.8822367506800219,0.48493645392591134
22.7,0.882880151970312,0.48493645392591134
22.8,0.8819150500348769,0.4846147532807663
22.9,0.882880151970312,0.4842930526356213
23.0,0.883201852615457,0.4846147532807663
23.1,0.882880151970312,0.48525815457105637
23.2,0.882558451325167,0.48493645392591134
23.3,0.882558451325167,0.48493645392591134
23.4,0.882558451325167,0.48493645392591134
23.5,0.8822367506800219,0.48525815457105637
23.6,0.882558451325167,0.48525815457105637
23.7,0.882558451325167,0.4855798552162014
23.8,0.882558451325167,0.4846147532807663
23.9,0.882880151970312,0.48493645392591134
24.0,0.882558451325167,0.48493645392591134
24.1,0.882880151970312,0.48525815457105637
24.2,0.883201852615457,0.48525815457105637
24.3,0.882880151970312,0.48525815457105637
24.4,0.882558451325167,0.4855798552162014
24.5,0.882558451325167,0.4846147532807663
24.6,0.882558451325167,0.48525815457105637
24.7,0.882880151970312,0.48525815457105637
24.8,0.882880151970312,0.48525815457105637
24.9,0.882558451325167,0.48525815457105637
25.0,0.883201852615457,0.48525815457105637
25.1,0.882558451325167,0.4855798552162014
25.2,0.8822367506800219,0.48525815457105637
25.3,0.882880151970312,0.48525815457105637
25.4,0.882880151970312,0.4855798552162014
25.5,0.882880151970312,0.48525815457105637
25.6,0.883201852615457,0.4855798552162014
25.7,0.883201852615457,0.4859015558613464
25.8,0.882558451325167,0.4859015558613464
25.9,0.882558451325167,0.48525815457105637
26.0,0.883201852615457,0.4855798552162014
26.1,0.882880151970312,0.4846147532807663
26.2,0.883201852615457,0.4855798552162014
26.3,0.883201852615457,0.48525815457105637
26.4,0.8835235532606021,0.4859015558613464
26.5,0.8835235532606021,0.4855798552162014
26.6,0.883201852615457,0.4855798552162014
26.7,0.882880151970312,0.4855798552162014
26.8,0.882880151970312,0.4855798552162014
26.9,0.882880151970312,0.4855798552162014
27.0,0.883201852615457,0.48525815457105637
27.1,0.883201852615457,0.48525815457105637
27.2,0.883201852615457,0.4859015558613464
27.3,0.8835235532606021,0.4855798552162014
27.4,0.883201852615457,0.4855798552162014
27.5,0.883201852615457,0.4855798552162014
27.6,0.8835235532606021,0.4855798552162014
27.7,0.8838452539057471,0.48622325650649145
27.8,0.8835235532606021,0.4855798552162014
27.9,0.883201852615457,0.4855798552162014
28.0,0.8835235532606021,0.48622325650649145
28.1,0.8835235532606021,0.48622325650649145
28.2,0.8835235532606021,0.4859015558613464
28.3,0.8835235532606021,0.4859015558613464
28.4,0.883201852615457,0.4859015558613464
28.5,0.8838452539057471,0.48622325650649145
28.6,0.8835235532606021,0.4859015558613464
28.7,0.8835235532606021,0.48622325650649145
28.8,0.8835235532606021,0.4859015558613464
28.9,0.8841669545508921,0.4859015558613464
29.0,0.883201852615457,0.48622325650649145
29.1,0.8838452539057471,0.4865449571516365
29.2,0.8838452539057471,0.4865449571516365
29.3,0.8838452539057471,0.48622325650649145
29.4,0.8841669545508921,0.4859015558613464
29.5,0.8841669545508921,0.4859015558613464
29.6,0.8835235532606021,0.48622325650649145
29.7,0.8835235532606021,0.4859015558613464
29.8,0.8838452539057471,0.4859015558613464
29.9,0.8841669545508921,0.48622325650649145
30.0,0.8838452539057471,0.48622325650649145
30.1,0.8838452539057471,0.48622325650649145
30.2,0.8841669545508921,0.48622325650649145
30.3,0.8844886551960371,0.4859015558613464
30.4,0.8841669545508921,0.48622325650649145
30.5,0.8841669545508921,0.4865449571516365
30.6,0.8841669545508921,0.48622325650649145
30.7,0.8841669545508921,0.48622325650649145
30.8,0.8841669545508921,0.48622325650649145
30.9,0.8838452539057471,0.48622325650649145
31.0,0.8838452539057471,0.4859015558613464
31.1,0.8844886551960371,0.48622325650649145
31.2,0.8844886551960371,0.48622325650649145
31.3,0.8841669545508921,0.48622325650649145
31.4,0.8844886551960371,0.4865449571516365
31.5,0.8841669545508921,0.4859015558613464
31.6,0.8848103558411822,0.4865449571516365
31.7,0.8851320564863272,0.4868666577967815
31.8,0.8848103558411822,0.4868666577967815
31.9,0.8844886551960371,0.4868666577967815
32.0,0.8848103558411822,0.4865449571516365
32.1,0.8848103558411822,0.48622325650649145
32.2,0.8844886551960371,0.4865449571516365
32.3,0.8844886551960371,0.4868666577967815
32.4,0.8841669545508921,0.4865449571516365
32.5,0.8844886551960371,0.4865449571516365
32.6,0.8844886551960371,0.4865449571516365
32.7,0.8844886551960371,0.4868666577967815
32.8,0.8844886551960371,0.4868666577967815
32.9,0.8844886551960371,0.4865449571516365
33.0,0.8844886551960371,0.4868666577967815
33.1,0.8848103558411822,0.4868666577967815
33.2,0.8848103558411822,0.4865449571516365
33.3,0.8844886551960371,0.4865449571516365
33.4,0.8844886551960371,0.48622325650649145
33.5,0.8841669545508921,0.4865449571516365
33.6,0.8851320564863272,0.4868666577967815
33.7,0.8851320564863272,0.4868666577967815
33.8,0.8848103558411822,0.4865449571516365
33.9,0.8851320564863272,0.4868666577967815
34.0,0.8848103558411822,0.48718835844192654
34.1,0.8848103558411822,0.4868666577967815
34.2,0.8848103558411822,0.4868666577967815
34.3,0.8848103558411822,0.4865449571516365
34.4,0.8848103558411822,0.48751005908707157
34.5,0.8848103558411822,0.48718835844192654
34.6,0.8844886551960371,0.48718835844192654
34.7,0.8848103558411822,0.48718835844192654
34.8,0.8848103558411822,0.4865449571516365
34.9,0.8848103558411822,0.4868666577967815
35.0,0.8848103558411822,0.48751005908707157
35.1,0.8848103558411822,0.48718835844192654
35.2,0.8848103558411822,0.4865449571516365
35.3,0.8851320564863272,0.4868666577967815
35.4,0.8854537571314722,0.48751005908707157
35.5,0.8848103558411822,0.4868666577967815
35.6,0.8848103558411822,0.4868666577967815
35.7,0.8851320564863272,0.48751005908707157
35.8,0.8854537571314722,0.48751005908707157
35.9,0.8854537571314722,0.4868666577967815
36.0,0.8851320564863272,0.4868666577967815
36.1,0.8851320564863272,0.48751005908707157
36.2,0.8848103558411822,0.48751005908707157
36.3,0.8851320564863272,0.48718835844192654
36.4,0.8854537571314722,0.48751005908707157
36.5,0.8854537571314722,0.48751005908707157
36.6,0.8851320564863272,0.48751005908707157
36.7,0.8854537571314722,0.48718835844192654
36.8,0.8854537571314722,0.48718835844192654
36.9,0.8854537571314722,0.48718835844192654
37.0,0.8844886551960371,0.48751005908707157
37.1,0.8854537571314722,0.48751005908707157
37.2,0.8857754577766173,0.4881534603773616
37.3,0.8857754577766173,0.4868666577967815
37.4,0.8854537571314722,0.48751005908707157
37.5,0.8854537571314722,0.48751005908707157
37.6,0.8854537571314722,0.48718835844192654
37.7,0.8851320564863272,0.48751005908707157
37.8,0.8854537571314722,0.4878317597322166
37.9,0.8857754577766173,0.4878317597322166
38.0,0.8857754577766173,0.48751005908707157
38.1,0.8851320564863272,0.4878317597322166
38.2,0.8854537571314722,0.48751005908707157
38.3,0.8860971584217623,0.48751005908707157
38.4,0.8854537571314722,0.4881534603773616
38.5,0.8851320564863272,0.4881534603773616
38.6,0.8854537571314722,0.48718835844192654
38.7,0.8860971584217623,0.4881534603773616
38.8,0.8857754577766173,0.4881534603773616
38.9,0.8857754577766173,0.4881534603773616
39.0,0.8864188590669073,0.4881534603773616
39.1,0.8857754577766173,0.4878317597322166
39.2,0.8860971584217623,0.48751005908707157
39.3,0.8864188590669073,0.4881534603773616
39.4,0.8860971584217623,0.4878317597322166
39.5,0.8860971584217623,0.48751005908707157
39.6,0.8854537571314722,0.4878317597322166
39.7,0.8857754577766173,0.4881534603773616
39.8,0.8857754577766173,0.4878317597322166
39.9,0.8864188590669073,0.4878317597322166
40.0,0.8857754577766173,0.4881534603773616
40.1,0.8860971584217623,0.4881534603773616
40.2,0.8864188590669073,0.4878317597322166
40.3,0.8857754577766173,0.48751005908707157
40.4,0.8867405597120523,0.4878317597322166
40.5,0.8860971584217623,0.48751005908707157
40.6,0.8867405597120523,0.4878317597322166
40.7,0.8864188590669073,0.4881534603773616
40.8,0.8860971584217623,0.4878317597322166
40.9,0.8864188590669073,0.4878317597322166
41.0,0.8857754577766173,0.48751005908707157
41.1,0.8864188590669073,0.4878317597322166
41.2,0.8864188590669073,0.48847516102250665
41.3,0.8864188590669073,0.4878317597322166
41.4,0.8867405597120523,0.4881534603773616
41.5,0.8864188590669073,0.48847516102250665
41.6,0.8864188590669073,0.4881534603773616
41.7,0.8857754577766173,0.4881534603773616
41.8,0.8867405597120523,0.4881534603773616
41.9,0.8867405597120523,0.4878317597322166
42.0,0.8867405597120523,0.4878317597322166
42.1,0.8860971584217623,0.4887968616676517
42.2,0.8864188590669073,0.48847516102250665
42.3,0.8867405597120523,0.48847516102250665
42.4,0.8860971584217623,0.4881534603773616
42.5,0.8867405597120523,0.4881534603773616
42.6,0.8867405597120523,0.4878317597322166
42.7,0.8870622603571974,0.4881534603773616
42.8,0.8864188590669073,0.4878317597322166
42.9,0.8864188590669073,0.4881534603773616
43.0,0.8867405597120523,0.4887968616676517
43.1,0.8867405597120523,0.4887968616676517
43.2,0.8867405597120523,0.48847516102250665
43.3,0.8864188590669073,0.4887968616676517
43.4,0.8864188590669073,0.4881534603773616
43.5,0.8867405597120523,0.4887968616676517
43.6,0.8867405597120523,0.4887968616676517
43.7,0.8867405597120523,0.48847516102250665
43.8,0.8873839610023424,0.48847516102250665
43.9,0.8870622603571974,0.4887968616676517
44.0,0.8867405597120523,0.48847516102250665
44.1,0.8873839610023424,0.4881534603773616
44.2,0.8873839610023424,0.4891185623127967
44.3,0.8867405597120523,0.48847516102250665
44.4,0.8873839610023424,0.4881534603773616
44.5,0.8870622603571974,0.48847516102250665
44.6,0.8867405597120523,0.4881534603773616
44.7,0.8870622603571974,0.4887968616676517
44.8,0.8867405597120523,0.4887968616676517
44.9,0.8873839610023424,0.4887968616676517
45.0,0.8873839610023424,0.48847516102250665
45.1,0.8867405597120523,0.48847516102250665
45.2,0.8870622603571974,0.4891185623127967
45.3,0.8873839610023424,0.4891185623127967
45.4,0.8870622603571974,0.48847516102250665
45.5,0.8867405597120523,0.4887968616676517
45.6,0.8870622603571974,0.4887968616676517
45.7,0.8870622603571974,0.4887968616676517
45.8,0.8870622603571974,0.4887968616676517
45.9,0.8870622603571974,0.4891185623127967
46.0,0.8867405597120523,0.4887968616676517
46.1,0.8873839610023424,0.4891185623127967
46.2,0.8873839610023424,0.4887968616676517
46.3,0.8877056616474874,0.4891185623127967
46.4,0.8873839610023424,0.4891185623127967
46.5,0.8877056616474874,0.48944026295794174
46.6,0.8877056616474874,0.4887968616676517
46.7,0.8877056616474874,0.4887968616676517
46.8,0.8870622603571974,0.4887968616676517
46.9,0.8877056616474874,0.4891185623127967
47.0,0.8873839610023424,0.4887968616676517
47.1,0.8877056616474874,0.4891185623127967
47.2,0.8877056616474874,0.4891185623127967
47.3,0.8873839610023424,0.48944026295794174
47.4,0.8873839610023424,0.4887968616676517
47.5,0.8880273622926325,0.4891185623127967
47.6,0.8877056616474874,0.4891185623127967
47.7,0.8870622603571974,0.4887968616676517
47.8,0.8880273622926325,0.4891185623127967
47.9,0.8873839610023424,0.48944026295794174
48.0,0.8870622603571974,0.4891185623127967
48.1,0.8880273622926325,0.4891185623127967
48.2,0.8873839610023424,0.4891185623127967
48.3,0.8877056616474874,0.4887968616676517
48.4,0.8880273622926325,0.48944026295794174
48.5,0.8880273622926325,0.4891185623127967
48.6,0.8883490629377775,0.48944026295794174
48.7,0.8880273622926325,0.4891185623127967
48.8,0.8880273622926325,0.4891185623127967
48.9,0.8880273622926325,0.4891185623127967
49.0,0.8883490629377775,0.48944026295794174
49.1,0.8877056616474874,0.4887968616676517
49.2,0.8877056616474874,0.4891185623127967
49.3,0.8880273622926325,0.4891185623127967
49.4,0.8877056616474874,0.48944026295794174
49.5,0.8880273622926325,0.4891185623127967
49.6,0.8880273622926325,0.48944026295794174
49.7,0.8883490629377775,0.48976196360308677
49.8,0.8880273622926325,0.48944026295794174
49.9,0.8877056616474874,0.48944026295794174
50.0,0.8880273622926325,0.48944026295794174
50.1,0.8877056616474874,0.48944026295794174
50.2,0.8880273622926325,0.48976196360308677
50.3,0.8886707635829225,0.48944026295794174
50.4,0.8880273622926325,0.4891185623127967
50.5,0.8880273622926325,0.48944026295794174
50.6,0.8880273622926325,0.4900836642482318
50.7,0.8883490629377775,0.48944026295794174
50.8,0.8889924642280675,0.48976196360308677
50.9,0.8880273622926325,0.4904053648933768
51.0,0.8880273622926325,0.48976196360308677
51.1,0.8880273622926325,0.48944026295794174
51.2,0.8880273622926325,0.48976196360308677
51.3,0.8886707635829225,0.48944026295794174
51.4,0.8886707635829225,0.48976196360308677
51.5,0.8880273622926325,0.48976196360308677
51.6,0.8889924642280675,0.4900836642482318
51.7,0.8880273622926325,0.48976196360308677
51.8,0.8880273622926325,0.48944026295794174
51.9,0.8886707635829225,0.48944026295794174
52.0,0.8883490629377775,0.4900836642482318
52.1,0.8886707635829225,0.48944026295794174
52.2,0.8883490629377775,0.4900836642482318
52.3,0.8886707635829225,0.48976196360308677
52.4,0.8883490629377775,0.48976196360308677
52.5,0.8886707635829225,0.4900836642482318
52.6,0.8883490629377775,0.48944026295794174
52.7,0.8883490629377775,0.48944026295794174
52.8,0.8883490629377775,0.4900836642482318
52.9,0.8886707635829225,0.4900836642482318
53.0,0.8886707635829225,0.4900836642482318
53.1,0.8886707635829225,0.48944026295794174
53.2,0.8886707635829225,0.4900836642482318
53.3,0.8889924642280675,0.48976196360308677
53.4,0.8886707635829225,0.48976196360308677
53.5,0.8893141648732126,0.48976196360308677
53.6,0.8886707635829225,0.4900836642482318
53.7,0.8883490629377775,0.48976196360308677
53.8,0.8889924642280675,0.48976196360308677
53.9,0.8886707635829225,0.4900836642482318
54.0,0.8889924642280675,0.48976196360308677
54.1,0.8889924642280675,0.48976196360308677
54.2,0.8889924642280675,0.48976196360308677
54.3,0.8893141648732126,0.4900836642482318
54.4,0.8889924642280675,0.4904053648933768
54.5,0.8889924642280675,0.4904053648933768
54.6,0.8893141648732126,0.48976196360308677
54.7,0.8886707635829225,0.4904053648933768
54.8,0.8893141648732126,0.48976196360308677
54.9,0.8889924642280675,0.48976196360308677
55.0,0.8893141648732126,0.4904053648933768
55.1,0.8889924642280675,0.48976196360308677
55.2,0.8889924642280675,0.4904053648933768
55.3,0.8889924642280675,0.4904053648933768
55.4,0.8893141648732126,0.4900836642482318
55.5,0.8893141648732126,0.4904053648933768
55.6,0.8893141648732126,0.49072706553852186
55.7,0.8889924642280675,0.4900836642482318
55.8,0.8893141648732126,0.4900836642482318
55.9,0.8896358655183576,0.4900836642482318
56.0,0.8896358655183576,0.4900836642482318
56.1,0.8893141648732126,0.4904053648933768
56.2,0.8889924642280675,0.4910487661836669
56.3,0.8893141648732126,0.49072706553852186
56.4,0.8889924642280675,0.4904053648933768
56.5,0.8899575661635026,0.4900836642482318
56.6,0.8893141648732126,0.4904053648933768
56.7,0.8896358655183576,0.49072706553852186
56.8,0.8889924642280675,0.4900836642482318
56.9,0.8893141648732126,0.4904053648933768
57.0,0.8893141648732126,0.4900836642482318
57.1,0.8893141648732126,0.4910487661836669
57.2,0.8893141648732126,0.4910487661836669
57.3,0.8889924642280675,0.49072706553852186
57.4,0.8896358655183576,0.4900836642482318
57.5,0.8896358655183576,0.49072706553852186
57.6,0.8896358655183576,0.49072706553852186
57.7,0.8902792668086477,0.49072706553852186
57.8,0.8896358655183576,0.4904053648933768
57.9,0.8896358655183576,0.4904053648933768
58.0,0.8896358655183576,0.4904053648933768
58.1,0.8893141648732126,0.4910487661836669
58.2,0.8893141648732126,0.49072706553852186
58.3,0.8889924642280675,0.4904053648933768
58.4,0.8899575661635026,0.49072706553852186
58.5,0.8902792668086477,0.49072706553852186
58.6,0.8902792668086477,0.4913704668288119
58.7,0.8902792668086477,0.49072706553852186
58.8,0.8902792668086477,0.4904053648933768
58.9,0.8899575661635026,0.4904053648933768
59.0,0.8902792668086477,0.4904053648933768
59.1,0.8899575661635026,0.4913704668288119
59.2,0.8896358655183576,0.4904053648933768
59.3,0.8899575661635026,0.49072706553852186
59.4,0.8893141648732126,0.49072706553852186
59.5,0.8899575661635026,0.4910487661836669
59.6,0.8906009674537927,0.49072706553852186
59.7,0.8899575661635026,0.49072706553852186
59.8,0.8899575661635026,0.49072706553852186
59.9,0.8896358655183576,0.49072706553852186
60.0,0.8899575661635026,0.49072706553852186
60.1,0.8896358655183576,0.4910487661836669
60.2,0.8902792668086477,0.4904053648933768
60.3,0.8902792668086477,0.4910487661836669
60.4,0.8906009674537927,0.4913704668288119
60.5,0.8899575661635026,0.49072706553852186
60.6,0.8902792668086477,0.4910487661836669
60.7,0.8899575661635026,0.4913704668288119
60.8,0.8896358655183576,0.4913704668288119
60.9,0.8906009674537927,0.4913704668288119
61.0,0.8906009674537927,0.4910487661836669
61.1,0.8902792668086477,0.4913704668288119
61.2,0.8899575661635026,0.4910487661836669
61.3,0.8902792668086477,0.4910487661836669
61.4,0.8896358655183576,0.4913704668288119
61.5,0.8902792668086477,0.4913704668288119
61.6,0.8902792668086477,0.49072706553852186
61.7,0.8909226680989377,0.4913704668288119
61.8,0.8902792668086477,0.49072706553852186
61.9,0.8906009674537927,0.4910487661836669
62.0,0.8902792668086477,0.4910487661836669
62.1,0.8909226680989377,0.4910487661836669
62.2,0.8906009674537927,0.49072706553852186
62.3,0.8902792668086477,0.49169216747395694
62.4,0.8899575661635026,0.4904053648933768
62.5,0.8906009674537927,0.4910487661836669
62.6,0.8902792668086477,0.4913704668288119
62.7,0.8906009674537927,0.49072706553852186
62.8,0.8902792668086477,0.49072706553852186
62.9,0.8902792668086477,0.4913704668288119
63.0,0.8906009674537927,0.4913704668288119
63.1,0.8899575661635026,0.49072706553852186
63.2,0.8906009674537927,0.4910487661836669
63.3,0.8906009674537927,0.49072706553852186
63.4,0.8902792668086477,0.4913704668288119
63.5,0.8912443687440827,0.4913704668288119
63.6,0.8912443687440827,0.4913704668288119
