DAQ_Elapsed_Time,V_mon,I_mon
31.0,1.2309602500172332,0.016218613949604332
31.1,1.2380376642104238,0.011714804917573929
31.2,1.239324466791004,0.009462900401558727
31.3,1.2451150784036145,0.014931811369024217
31.4,1.2486537855002098,0.010428002336993814
31.5,1.25058398937108,0.01718371588503942
31.6,1.2566963016288355,0.012036505562718958
31.7,1.2602350087254308,0.009462900401558727
31.8,1.2644171171123162,0.014610110723879188
31.9,1.2695643274346367,0.009784601046703756
32.0,1.2708511300152168,0.01654031459474936
32.1,1.2772851429181173,0.012358206207863986
32.2,1.2805021493695676,0.010749702982138842
32.3,1.284362557111308,0.014931811369024217
32.4,1.2888663661433384,0.0113931042724289
32.5,1.2911182706593536,0.01654031459474936
32.6,1.296908882271964,0.012358206207863986
32.7,1.2998041880782694,0.010428002336993814
32.8,1.3055947996908799,0.015253512014169246
32.9,1.3084901054971851,0.010749702982138842
33.0,1.3104203093680553,0.01654031459474936
33.1,1.317819424206391,0.013001607498154044
33.2,1.3207147300126962,0.009784601046703756
33.3,1.3255402396898717,0.013645008788444102
33.4,1.329400647431612,0.0113931042724289
33.5,1.3310091506573372,0.01718371588503942
33.6,1.3371214629150927,0.012358206207863986
33.7,1.339695068076253,0.009141199756413698
33.8,1.3445205777534284,0.01428841007873416
33.9,1.3483809854951687,0.011071403627283871
34.0,1.350954590656329,0.017505416530184448
34.1,1.3567452022689395,0.013001607498154044
34.2,1.3599622087203898,0.0113931042724289
34.3,1.3651094190427102,0.01396670943358913
34.4,1.3696132280747406,0.0113931042724289
34.5,1.3705783300101757,0.017505416530184448
34.6,1.3776557442033663,0.012036505562718958
34.7,1.3792642474290915,0.011071403627283871
34.8,1.385054859041702,0.014931811369024217
34.9,1.3892369674285874,0.010749702982138842
35.0,1.3905237700091675,0.01654031459474936
35.1,1.396957782912068,0.012679906853009015
35.2,1.4004964900086634,0.009462900401558727
35.3,1.4050002990406938,0.015253512014169246
35.4,1.408539006137289,0.011714804917573929
35.5,1.4104692100081593,0.017505416530184448
35.6,1.4172249235562049,0.012679906853009015
35.7,1.4197985287173651,0.010749702982138842
35.8,1.4249457390396856,0.014931811369024217
35.9,1.428806146781426,0.010749702982138842
36.0,1.430414650007151,0.01686201523989439
36.1,1.4362052616197616,0.012036505562718958
36.2,1.4391005674260668,0.010428002336993814
36.3,1.4455345803289674,0.015575212659314275
36.4,1.4490732874255627,0.011071403627283871
36.5,1.4506817906512879,0.01718371588503942
36.6,1.4564724022638984,0.013323308143299073
36.7,1.4593677080702037,0.010428002336993814
36.8,1.463871517102234,0.015253512014169246
36.9,1.4686970267794095,0.010749702982138842
37.0,1.4696621287148446,0.01718371588503942
37.1,1.4773829441983253,0.011714804917573929
37.2,1.4793131480691954,0.009784601046703756
37.3,1.484782059036661,0.015575212659314275
37.4,1.4892858680686913,0.010749702982138842
37.5,1.4902509700041264,0.01686201523989439
37.6,1.497006683552172,0.013645008788444102
37.7,1.5002236900036223,0.010428002336993814
37.8,1.5050491996807978,0.015253512014169246
37.9,1.508266206132248,0.011714804917573929
38.0,1.5101964100031182,0.017827117175329477
38.1,1.5169521235511638,0.013001607498154044
38.2,1.5208125312929042,0.011071403627283871
38.3,1.5249946396797895,0.015253512014169246
38.4,1.5285333467763849,0.010428002336993814
38.5,1.53014185000211,0.01686201523989439
38.6,1.5375409648404457,0.012679906853009015
38.7,1.540436270646751,0.0113931042724289
38.8,1.5452617803239264,0.01428841007873416
38.9,1.5481570861302316,0.012036505562718958
39.0,1.551695793226827,0.017505416530184448
39.1,1.5571647041942924,0.013001607498154044
39.2,1.5600600100005977,0.01396670943358913
39.3,1.5658506216132082,0.01396670943358913
39.4,1.5697110293549486,0.011071403627283871
39.5,1.5706761312903836,0.017505416530184448
39.6,1.5767884435481392,0.012679906853009015
39.7,1.5806488512898795,0.01396670943358913
39.8,1.58515266032191,0.013323308143299073
39.9,1.5890130680636503,0.011071403627283871
40.0,1.5909432719345205,0.017505416530184448
40.1,1.5986640874180011,0.013001607498154044
40.2,1.5996291893534362,0.01428841007873416
40.3,1.6047763996757567,0.014610110723879188
40.4,1.6099236099980772,0.010749702982138842
40.5,1.6112104125786573,0.017505416530184448
40.6,1.618609527416993,0.012036505562718958
40.7,1.620539731287863,0.010106301691848785
40.8,1.6244001390296035,0.014931811369024217
40.9,1.6292256487067789,0.012036505562718958
41.0,1.629869049997069,0.017827117175329477
41.1,1.6369464641902596,0.013001607498154044
41.2,1.6395200693514198,0.0113931042724289
41.3,1.6443455790285952,0.015896913304459304
41.4,1.6472408848349005,0.011071403627283871
41.5,1.6494927893509157,0.01686201523989439
41.6,1.6562485028989613,0.012679906853009015
41.7,1.6585004074149765,0.011071403627283871
41.8,1.664291019027587,0.01686201523989439
41.9,1.6684731274144724,0.011071403627283871
42.0,1.6710467325756326,0.018148817820474505
42.1,1.675872242252808,0.013645008788444102
42.2,1.6794109493494034,0.010749702982138842
42.3,1.6832713570911437,0.015896913304459304
42.4,1.6880968667683192,0.012358206207863986
42.5,1.6890619687037542,0.017505416530184448
42.6,1.69646108354209,0.012679906853009015
42.7,1.6996780899935402,0.011714804917573929
42.8,1.7038601983804256,0.015575212659314275
42.9,1.708042306767311,0.011714804917573929
43.0,1.709650809993036,0.01718371588503942
43.1,1.7164065235410817,0.013645008788444102
43.2,1.719623529992532,0.009784601046703756
43.3,1.7225188357988372,0.015575212659314275
43.4,1.7286311480565928,0.012358206207863986
43.5,1.729917950637173,0.01718371588503942
43.6,1.7369953648303635,0.01428841007873416
43.7,1.7389255687012337,0.011714804917573929
43.8,1.7434293777332641,0.016218613949604332
43.9,1.7485765880555846,0.011714804917573929
44.0,1.7498633906361647,0.018792219110764563
44.1,1.7556540022487752,0.01396670943358913
44.2,1.7595144099905156,0.010106301691848785
44.3,1.763374817732256,0.01654031459474936
44.4,1.7685220280545764,0.0113931042724289
44.5,1.7694871299900115,0.01718371588503942
44.6,1.7772079454734921,0.013645008788444102
44.7,1.7804249519249424,0.0113931042724289
44.8,1.7839636590215378,0.01654031459474936
44.9,1.7887891686987132,0.011071403627283871
45.0,1.7900759712792933,0.017505416530184448
45.1,1.797796786762774,0.01396670943358913
45.2,1.799083589343354,0.011071403627283871
45.3,1.8045525003108196,0.015253512014169246
45.4,1.80905630934285,0.0113931042724289
45.5,1.8103431119234301,0.017827117175329477
45.6,1.8167771248263307,0.01428841007873416
45.7,1.819994131277781,0.011071403627283871
45.8,1.8248196409549564,0.015575212659314275
45.9,1.8290017493418418,0.012679906853009015
46.0,1.8299668512772769,0.01718371588503942
46.1,1.8376876667607576,0.014610110723879188
46.2,1.8402612719219178,0.011071403627283871
46.3,1.8437999790185131,0.015253512014169246
46.4,1.8479820874053985,0.0113931042724289
46.5,1.8502339919214137,0.017827117175329477
46.6,1.8563463041791692,0.013645008788444102
46.7,1.8605284125660546,0.012036505562718958
46.8,1.863745419017505,0.015575212659314275
46.9,1.8676058267592452,0.012679906853009015
47.0,1.8708228332106955,0.01686201523989439
47.1,1.8772568461135961,0.01428841007873416
47.2,1.8791870499844663,0.011714804917573929
47.3,1.8830474577262066,0.01654031459474936
47.4,1.887551266758237,0.013001607498154044
47.5,1.8898031712742522,0.017827117175329477
47.6,1.8965588848222978,0.013001607498154044
47.7,1.9007409932091832,0.011071403627283871
47.8,1.9029928977251984,0.01686201523989439
47.9,1.909105209982954,0.013001607498154044
48.0,1.910070311918389,0.01654031459474936
48.1,1.9158609235309996,0.013001607498154044
48.2,1.9193996306275949,0.010428002336993814
48.3,1.9232600383693352,0.01686201523989439
48.4,1.9280855480465107,0.011714804917573929
48.5,1.9287289493368007,0.01718371588503942
48.6,1.9364497648202814,0.014931811369024217
48.7,1.9399884719168767,0.010106301691848785
48.8,1.942562077078037,0.01654031459474936
48.9,1.9489960899809375,0.012036505562718958
49.0,1.9506045932066627,0.01686201523989439
49.1,1.9560735041741282,0.014610110723879188
49.2,1.9586471093352884,0.011714804917573929
49.3,1.9631509183673188,0.01718371588503942
49.4,1.9676547273993492,0.012358206207863986
49.5,1.9708717338507995,0.01686201523989439
49.6,1.97666234546341,0.014610110723879188
49.7,1.9789142499794252,0.009784601046703756
49.8,1.9837397596566007,0.01686201523989439
49.9,1.988243568688631,0.0113931042724289
50.0,1.9892086706240661,0.01718371588503942
50.1,1.9966077854624018,0.013645008788444102
50.2,1.999824791913852,0.010749702982138842
50.3,2.0030417983653024,0.015896913304459304
50.4,2.007867308042478,0.011714804917573929
50.5,2.009154110623058,0.018148817820474505
50.6,2.0178400280419737,0.014931811369024217
50.7,2.018805129977409,0.010749702982138842
50.8,2.0245957415900193,0.01686201523989439
50.9,2.0271693467511795,0.013001607498154044
51.0,2.0297429519123398,0.017505416530184448
51.1,2.0374637673958205,0.013001607498154044
51.2,2.0403590732021257,0.010106301691848785
51.3,2.044541181589011,0.015253512014169246
51.4,2.0493666912661865,0.012358206207863986
51.5,2.0493666912661865,0.019113919755909592
51.6,2.056122404814232,0.013001607498154044
51.7,2.0599828125559725,0.011714804917573929
51.8,2.063521519652568,0.014931811369024217
51.9,2.0686687299748883,0.013323308143299073
52.0,2.0712423351360485,0.018792219110764563
52.1,2.077032946748659,0.013645008788444102
52.2,2.0796065519098192,0.011071403627283871
52.3,2.0841103609418496,0.015253512014169246
52.4,2.088935870619025,0.013001607498154044
52.5,2.0911877751350403,0.018148817820474505
52.6,2.0966566861025058,0.012679906853009015
52.7,2.099873692553956,0.0113931042724289
52.8,2.1040558009408414,0.014610110723879188
52.9,2.108237909327727,0.011714804917573929
53.0,2.109203011263162,0.018792219110764563
53.1,2.1169238267466426,0.013001607498154044
53.2,2.120140833198093,0.010428002336993814
53.3,2.1246446422301233,0.014931811369024217
53.4,2.1291484512621537,0.011714804917573929
53.5,2.1294701519072987,0.019113919755909592
53.6,2.1362258654553443,0.013323308143299073
53.7,2.1407296744873747,0.010749702982138842
53.8,2.143303279648535,0.01654031459474936
53.9,2.1490938912611455,0.012358206207863986
54.0,2.1497372925514355,0.01686201523989439
54.1,2.156814706744626,0.013645008788444102
54.2,2.1606751144863665,0.011714804917573929
54.3,2.165500624163542,0.01686201523989439
54.4,2.1696827325504273,0.012679906853009015
54.5,2.1703261338407174,0.018148817820474505
54.6,2.176760146743618,0.012358206207863986
54.7,2.179655452549923,0.0113931042724289
54.8,2.1857677648076788,0.015896913304459304
54.9,2.187697968678549,0.011714804917573929
55.0,2.190914975129999,0.017505416530184448
55.1,2.1973489880329,0.013645008788444102
55.2,2.198314089968335,0.011714804917573929
55.3,2.2037830009358004,0.015575212659314275
55.4,2.2082868099678308,0.011714804917573929
55.5,2.208930211258121,0.018792219110764563
55.6,2.2156859248061664,0.013645008788444102
55.7,2.2192246319027618,0.010428002336993814
55.8,2.2259803454508074,0.015253512014169246
55.9,2.2279105493216775,0.012036505562718958
56.0,2.231127555773128,0.017827117175329477
56.1,2.2362747660954483,0.012679906853009015
56.2,2.2398134731920436,0.012358206207863986
56.3,2.245604084804654,0.015896913304459304
56.4,2.2488210912561044,0.012358206207863986
56.5,2.2504295944818296,0.018470518465619534
56.6,2.257828709320165,0.013645008788444102
56.7,2.2607240151264705,0.012679906853009015
56.8,2.265227824158501,0.014610110723879188
56.9,2.267801429319661,0.011714804917573929
57.0,2.2716618370614015,0.018470518465619534
57.1,2.277130748028867,0.012679906853009015
57.2,2.2806694551254623,0.012358206207863986
57.3,2.2842081622220576,0.01654031459474936
57.4,2.288068569963798,0.013001607498154044
57.5,2.289998773834668,0.017827117175329477
57.6,2.298362990608439,0.012679906853009015
57.7,2.299328092543874,0.01396670943358913
57.8,2.3041536022210494,0.016218613949604332
57.9,2.3080140099627897,0.011714804917573929
58.0,2.312196118349675,0.01718371588503942
58.1,2.3170216280268505,0.01396670943358913
58.2,2.319916933833156,0.013001607498154044
58.3,2.324742443510331,0.015896913304459304
58.4,2.3302113544777967,0.012679906853009015
58.5,2.331819857703522,0.01686201523989439
58.6,2.3369670680258423,0.011714804917573929
58.7,2.3385755712515675,0.010428002336993814
58.8,2.343401080928743,0.014931811369024217
58.9,2.3482265906059183,0.012358206207863986
59.0,2.3511218964122236,0.018792219110764563
59.1,2.357555909315124,0.013323308143299073
59.2,2.3585210112505592,0.011071403627283871
59.3,2.365276724798605,0.01686201523989439
59.4,2.367206928669475,0.011714804917573929
59.5,2.3713890370563604,0.017505416530184448
59.6,2.376214546733536,0.014610110723879188
59.7,2.378466451249551,0.012358206207863986
59.8,2.3832919609267265,0.01654031459474936
59.9,2.388117470603902,0.013323308143299073
60.0,2.389082572539337,0.019113919755909592
60.1,2.3961599867325276,0.014610110723879188
60.2,2.399698693829123,0.009784601046703756
60.3,2.4054893054417334,0.015575212659314275
60.4,2.4074195093126036,0.012679906853009015
60.5,2.411279917054344,0.018148817820474505
60.6,2.4157837260863744,0.013323308143299073
60.7,2.4199658344732597,0.012679906853009015
60.8,2.42511304479558,0.016218613949604332
60.9,2.4283300512470305,0.012358206207863986
61.0,2.4292951531824656,0.01718371588503942
61.1,2.436050866730511,0.012679906853009015
61.2,2.4392678731819615,0.0113931042724289
61.3,2.445058484794572,0.01654031459474936
61.4,2.4495622938266024,0.011714804917573929
61.5,2.4492405931814574,0.017505416530184448
61.6,2.457926510600373,0.013645008788444102
61.7,2.4588916125358082,0.012358206207863986
61.8,2.465969026728999,0.015575212659314275
61.9,2.467899230599869,0.012679906853009015
62.0,2.469829434470739,0.018470518465619534
62.1,2.47755024995422,0.013323308143299073
62.2,2.479802154470235,0.014610110723879188
62.3,2.4852710654377006,0.014931811369024217
62.4,2.488809772534296,0.013001607498154044
62.5,2.490096575114876,0.018792219110764563
62.6,2.4974956899532117,0.012358206207863986
62.7,2.500712696404662,0.014610110723879188
62.8,2.5036080022109672,0.014931811369024217
62.9,2.510042015113868,0.012679906853009015
63.0,2.510363715759013,0.01654031459474936
63.1,2.5174411299522035,0.01396670943358913
63.2,2.520979837048799,0.015575212659314275
63.3,2.5264487480162643,0.016218613949604332
63.4,2.5296657544677146,0.012358206207863986
63.5,2.532239359628875,0.018148817820474505
63.6,2.5383516718866304,0.01396670943358913
63.7,2.5406035764026456,0.015253512014169246
63.8,2.545107385434676,0.01428841007873416
63.9,2.5483243918861263,0.012358206207863986
