DAQ_Elapsed_Time,V_mon,I_mon
63.7,0.659941604884807,0.3594732023193501
63.8,0.6605850061750971,0.3597949029644951
63.9,0.6618718087556772,0.36011660360964015
64.0,0.6628369106911123,0.3597949029644951
64.1,0.6634803119814023,0.36011660360964015
64.2,0.6631586113362573,0.36011660360964015
64.3,0.6634803119814023,0.3597949029644951
64.4,0.6628369106911123,0.36011660360964015
64.5,0.6634803119814023,0.3597949029644951
64.6,0.6638020126265474,0.3594732023193501
64.7,0.6628369106911123,0.36011660360964015
64.8,0.6631586113362573,0.3597949029644951
64.9,0.6634803119814023,0.36011660360964015
65.0,0.6634803119814023,0.3597949029644951
65.1,0.6634803119814023,0.3597949029644951
65.2,0.6631586113362573,0.3604383042547852
65.3,0.6634803119814023,0.3597949029644951
65.4,0.6634803119814023,0.36011660360964015
65.5,0.6634803119814023,0.3594732023193501
65.6,0.6631586113362573,0.3597949029644951
65.7,0.6634803119814023,0.36011660360964015
65.8,0.6634803119814023,0.3597949029644951
65.9,0.6634803119814023,0.3597949029644951
66.0,0.6631586113362573,0.3594732023193501
